Time,residuals
0.0,0.38895940057662515
1.0,-0.09886285048995522
2.0,-0.06972033639589154
3.0,0.7220601931696781
4.0,0.11123623227690635
5.0,-0.13981766257921452
6.0,-0.07596870829971673
7.0,-0.13832548196351532
8.0,0.35625927921369505
9.0,-0.15058017497724024
10.0,0.16131353358774767
11.0,0.29708247355743267
12.0,0.0015380389080961454
13.0,-0.07816022693036781
14.0,-0.037519340719429556
15.0,0.2776669653373159
16.0,-0.04596268097232624
17.0,-0.14348818953747303
18.0,0.34076569857361394
19.0,-0.1626814221760187
20.0,-0.11849246192729587
21.0,0.41451503484889063
22.0,-0.15962765718651836
23.0,-0.11701836925700598
24.0,-0.08780700712468564
25.0,0.07494865094251263
26.0,-0.1634288342006038
27.0,-0.11037308661071646
28.0,0.20088905180168834
29.0,-0.1314473340850307
30.0,-0.11832416618470941
31.0,0.16619486743363746
32.0,0.06985619796990053
33.0,-0.0841237806472855
34.0,0.44941482034939595
35.0,0.4011932234644558
36.0,-0.1021237012864819
37.0,-0.11388920164672144
38.0,0.47227625049165456
39.0,-0.11078580092808438
40.0,0.13528506600158005
41.0,0.11759600974740281
42.0,0.36162663781738197
43.0,-0.15802161192123534
44.0,-0.10602019626937813
45.0,-0.05418006147495252
46.0,0.004311490374830723
47.0,-0.062027156244980744
48.0,-0.10616572009272073
49.0,-0.16833454313579393
50.0,-0.08266329199300948
51.0,-0.17121461914208028
52.0,-0.10278719194716728
53.0,-0.03127538690015352
54.0,-0.15833396394817334
55.0,-0.042446573712592334
56.0,-0.11921523541077503
57.0,-0.056614697324162105
58.0,0.4181264324563713
59.0,-0.1474626588171513
60.0,0.2334684760470537
61.0,-0.10222080793647274
62.0,-0.06114444850884372
63.0,0.19743661145438665
64.0,0.14049403751872036
65.0,-0.17097245683108198
66.0,-0.12910928323163762
67.0,-0.15816519657785139
68.0,-0.09355793048573773
69.0,-0.14133835394255745
70.0,0.30032967443450015
71.0,0.04481820990566218
72.0,-0.06790055089042939
73.0,-0.15282433067770881
74.0,-0.07890858721613613
75.0,-0.013167030217990178
76.0,-0.004235003986997582
77.0,-0.14260115232327675
78.0,-0.06547388801044834
79.0,-0.09248127733364206
80.0,-0.1011618087797205
81.0,-0.09861752200192597
82.0,0.061133018864070215
83.0,-0.15141460423063935
84.0,0.17207925921493555
85.0,-0.02305641588159449
86.0,0.3591497902430949
87.0,-0.11145539305421931
88.0,0.24852407030737766
89.0,-0.12456064247832488
90.0,0.11892995626681602
91.0,0.46491984953135124
92.0,0.02401952873960822
93.0,0.12094062428683128
94.0,0.03152770098660787
95.0,-0.07798045642595874
96.0,0.33598346474147817
97.0,0.4251141616696107
98.0,-0.07114111331669967
99.0,0.2495820111070498
100.0,0.1353603229639028
101.0,-0.17538594608283645
102.0,0.13418809860479355
103.0,-0.016938262673614674
104.0,-0.1133473628484927
105.0,-0.12863508438946727
106.0,0.6931098009396414
107.0,-0.07926387633486867
108.0,-0.13229538545614322
109.0,-0.1185186479215938
110.0,-0.12958667896522857
111.0,-0.13821362615260974
112.0,-0.02400799835076639
113.0,-0.1753988129101903
114.0,-0.17462271526591447
115.0,-0.0018061631454795446
116.0,0.1542743788103207
117.0,-0.0015090631583948855
118.0,0.6768202160867288
119.0,-0.13447807138220458
120.0,0.22042748781434365
121.0,-0.1512328184995401
122.0,0.08883527710565728
123.0,0.21490302339846676
124.0,-0.1624081517374768
125.0,-0.1732628827733731
126.0,0.3871002471012193
127.0,-0.01617874763079849
128.0,0.02949619545937865
129.0,0.3995724130236694
130.0,0.015830913080573744
131.0,-0.08857676630607499
132.0,-0.15815114518393492
133.0,-0.01363264434121314
134.0,-0.0210517582677002
135.0,0.01054697274711383
136.0,-0.1444058515253875
137.0,0.01912940375796704
138.0,-0.15905135592400818
139.0,0.19111117534443506
140.0,-0.14816517427550926
141.0,0.020817503582171853
142.0,0.20591521124257506
143.0,-0.10130475682765351
144.0,-0.12856536416122027
145.0,-0.09128562538158524
146.0,0.6504695735708494
147.0,0.038749391253305454
148.0,-0.0648476540776558
149.0,0.38392750278158017
150.0,-0.16996614494934198
151.0,0.5903382256145935
152.0,-0.09610914693596352
153.0,0.1829343408811648
154.0,-0.03919465420299409
155.0,-0.12384404086626212
156.0,0.3820737047072803
157.0,-0.10873085184603815
158.0,0.03068443632639986
159.0,-0.041707393717302976
160.0,-0.07335793906709936
161.0,0.4954216635532919
162.0,-0.07170440141792368
163.0,-0.15405216527635018
164.0,0.31055515586140814
165.0,-0.0005206761569616913
166.0,-0.18851631284891926
167.0,-0.007018067616105433
168.0,-0.17361144264423123
169.0,-0.011705999553470181
170.0,0.5850736737827633
171.0,-0.06004819673071546
172.0,0.21187225537671073
173.0,-0.13697428189882355
174.0,0.046199554089831174
175.0,-0.18279798777284986
176.0,-0.19721697726558904
177.0,-0.05597914088295
178.0,-0.11226741525092901
179.0,0.05553413144389999
180.0,0.027022726892946297
181.0,0.09979148801216647
182.0,-0.1802413848927412
183.0,0.5626665764872796
184.0,0.1584200967047284
185.0,-0.1625923930069502
186.0,0.24018173734044398
187.0,-0.1818854779645105
188.0,-0.057674702903623115
189.0,0.04259493929315722
190.0,-0.015171573949651185
191.0,0.6019475532434012
192.0,-0.053479621959143187
193.0,0.13093367278107726
194.0,-0.14578164363032892
195.0,0.44794352149477124
196.0,0.029654627557268276
