Time,residuals
0.0,0.048146803393040255
1.0,0.13824828540698467
2.0,-0.1530691888411259
3.0,-0.0024293898429569027
4.0,-0.132526765582665
5.0,-0.140346409775167
6.0,0.07381920680566348
7.0,-0.14931203690779282
8.0,-0.1541747534953747
9.0,-0.04442474065304819
10.0,0.18095398148618128
11.0,0.02429470453661306
12.0,0.09807987806409274
13.0,0.7567168696965267
14.0,0.292464525615629
15.0,-0.15299818612842128
16.0,-0.15592029271412672
17.0,-0.1135664155136477
18.0,-0.12105028409510779
19.0,0.43371344689789065
20.0,0.0005643041479343747
21.0,0.06613796776456693
22.0,-0.11666537711049067
23.0,-0.08012545870387973
24.0,-0.15599879528192453
25.0,0.29807746886044073
26.0,-0.1300202560481802
27.0,-0.13687872364116918
28.0,-0.042229904844428914
29.0,-0.12462346585263473
30.0,-0.1578021848291636
31.0,0.7042068651752083
32.0,0.5546528265580394
33.0,-0.012088374148267605
34.0,0.08743395097118464
35.0,-0.13939764073634414
36.0,0.19088102797867681
37.0,-0.025212423214107577
38.0,-0.07327361264952109
39.0,-0.06386712066675236
40.0,-0.07239570509370095
41.0,0.07721923186196225
42.0,-0.06107523098953048
43.0,-0.11962126899429577
44.0,0.17421127294986552
45.0,-0.09424547115458617
46.0,-0.07931755856596004
47.0,0.4669209722974312
48.0,0.17657851642421737
49.0,-0.1382382404770651
50.0,0.28359555541046555
51.0,-0.1521069578404276
52.0,0.03004686402648102
53.0,0.22417792484917676
54.0,-0.10081626762193059
55.0,-0.1435529619458214
56.0,-0.01262551940452114
57.0,0.21602977636359133
58.0,-0.12065110863378778
59.0,0.09200974291527053
60.0,0.04236257285811218
61.0,0.015019067402070596
62.0,-0.10371812809151651
63.0,-0.1639234783398998
64.0,-0.03012953516138689
65.0,-0.08638956774004689
66.0,0.6316340973217073
67.0,-0.14905933529299373
68.0,0.6215375423359395
69.0,-0.12196520534005562
70.0,-0.10282340878925034
71.0,-0.17262035276005944
72.0,-0.036920673203271165
73.0,0.24540655673189277
74.0,0.41948975747018574
75.0,0.023562995280847848
76.0,-0.1595363146430786
77.0,0.2841081704448569
78.0,-0.08589810479691233
79.0,0.4038559849980553
80.0,-0.10326436961183616
81.0,0.17985551583162152
82.0,-0.11945043712427182
83.0,-0.13607900382929022
84.0,0.07247793562511151
85.0,-0.13556886606314422
86.0,0.04447959769854484
87.0,-0.14012568568635755
88.0,-0.158967964795583
89.0,-0.053775859640436505
90.0,-0.15475283262078066
91.0,0.11035205126272218
92.0,0.2629723863761907
93.0,0.15122510075214773
94.0,-0.16656137234043197
95.0,-0.019860547092414083
96.0,-0.1680382342694481
97.0,-0.14630490896106746
98.0,0.38492065192090874
99.0,-0.16747199088321296
100.0,-0.11447775239582
